/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_19_404.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_19_404.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_19_404.jpg,0,1,0,30.19034
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_19_482.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_19_482.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_19_482.jpg,0,1,0,30.19032
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_19_564.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_19_564.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_19_564.jpg,0,1,0,30.18941
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_19_633.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_19_633.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_19_633.jpg,-0.15,1,0,30.18425
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_19_712.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_19_712.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_19_712.jpg,-0.2679656,1,0,30.17372
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_19_791.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_19_791.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_19_791.jpg,-0.03058755,1,0,30.1905
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_19_865.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_19_865.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_19_865.jpg,0,1,0,30.18973
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_19_942.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_19_942.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_19_942.jpg,0,1,0,30.19015
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_017.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_017.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_017.jpg,0,1,0,30.19027
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_087.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_087.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_087.jpg,0,1,0,30.19033
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_156.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_156.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_156.jpg,0,1,0,30.19023
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_248.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_248.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_248.jpg,0,1,0,30.1903
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_315.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_315.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_315.jpg,0,1,0,30.19029
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_385.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_385.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_385.jpg,0,1,0,30.19001
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_455.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_455.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_455.jpg,0,1,0,30.19038
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_524.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_524.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_524.jpg,-0.15,1,0,30.18418
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_593.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_593.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_593.jpg,-0.35,1,0,30.16342
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_667.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_667.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_667.jpg,-0.3229022,1,0,30.17858
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_744.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_744.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_744.jpg,-0.09062719,1,0,30.19041
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_813.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_813.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_813.jpg,0,1,0,30.18837
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_881.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_881.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_881.jpg,0,1,0,30.18966
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_20_948.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_20_948.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_20_948.jpg,0,1,0,30.1902
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_017.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_017.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_017.jpg,0,1,0,30.19048
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_107.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_107.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_107.jpg,0,1,0,30.19031
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_180.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_180.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_180.jpg,0,1,0,30.1903
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_250.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_250.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_250.jpg,0,1,0,30.1897
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_328.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_328.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_328.jpg,0,1,0,30.19032
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_400.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_400.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_400.jpg,-0.15,1,0,30.18423
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_468.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_468.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_468.jpg,-0.35,1,0,30.16344
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_541.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_541.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_541.jpg,-0.3980337,1,0,30.162
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_611.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_611.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_611.jpg,-0.1612287,1,0,30.19248
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_678.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_678.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_678.jpg,0,1,0,30.18694
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_747.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_747.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_747.jpg,0,1,0,30.18954
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_912.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_912.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_912.jpg,0,1,0,30.19031
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_21_982.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_21_982.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_21_982.jpg,0,1,0,30.19031
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_053.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_053.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_053.jpg,0,1,0,30.19033
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_120.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_120.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_120.jpg,0,1,0,30.19026
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_193.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_193.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_193.jpg,0,1,0,30.1904
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_264.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_264.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_264.jpg,0,1,0,30.1903
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_338.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_338.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_338.jpg,0,1,0,30.19028
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_405.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_405.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_405.jpg,0,1,0,30.19031
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_478.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_478.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_478.jpg,0,1,0,30.19028
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_546.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_546.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_546.jpg,0,1,0,30.1903
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_614.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_614.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_614.jpg,0,1,0,30.19031
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_686.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_686.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_686.jpg,0,1,0,30.1903
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_771.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_771.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_771.jpg,0,1,0,30.19031
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_839.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_839.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_839.jpg,-0.1,1,0,30.18767
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_908.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_908.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_908.jpg,-0.3,1,0,30.16929
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_22_988.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_22_988.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_22_988.jpg,-0.2074234,1,0,30.18802
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_071.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_071.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_071.jpg,0,1,0,30.18816
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_141.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_141.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_141.jpg,0,1,0,30.18929
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_209.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_209.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_209.jpg,0,1,0,30.19016
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_280.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_280.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_280.jpg,0,1,0,30.19028
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_348.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_348.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_348.jpg,0,1,0,30.1903
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_428.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_428.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_428.jpg,0,1,0,30.19029
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_500.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_500.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_500.jpg,0,1,0,30.19028
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_573.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_573.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_573.jpg,0,1,0,30.19027
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_656.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_656.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_656.jpg,0,1,0,30.19031
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_733.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_733.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_733.jpg,0,1,0,30.19029
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_802.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_802.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_802.jpg,0,1,0,30.19029
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_874.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_874.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_874.jpg,0,1,0,30.1902
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_23_949.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_23_949.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_23_949.jpg,-0.2,1,0,30.17977
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_24_024.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_24_024.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_24_024.jpg,-0.4,1,0,30.15746
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_24_098.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_24_098.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_24_098.jpg,-0.3955833,1,0,30.16915
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_24_167.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_24_167.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_24_167.jpg,-0.1675623,1,0,30.19273
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_24_239.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_24_239.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_24_239.jpg,0,1,0,30.18667
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_32_24_308.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_32_24_308.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_32_24_308.jpg,0,1,0,30.18948
